pid,id,order,age,age_m,age_d,trial_index,trial_label,trial_start,center,aoi,x,fix_start,fix_end,duration,pupil,video,img,wav,trial,base_word,condition,frame
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1326
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1327
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1328
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1329
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1330
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1331
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1332
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1333
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1334
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1335
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1336
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1337
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1338
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1339
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1340
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1341
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1342
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1343
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1344
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1345
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1346
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1347
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1348
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1349
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1350
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1351
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1352
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1353
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1354
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1355
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1356
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1357
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1358
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1359
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1360
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1361
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1362
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1363
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1364
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1365
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1366
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1367
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1368
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1369
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1370
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1371
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1372
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1373
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1374
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1375
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1376
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1377
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1378
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1379
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1380
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1381
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1382
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1383
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1384
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1385
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1386
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1387
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1388
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1389
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1390
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1391
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1392
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1393
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1394
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1395
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1396
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1397
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1398
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1399
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1400
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1401
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1402
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1403
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1404
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1405
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1406
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1407
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1408
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1409
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1410
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1411
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1412
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1413
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1414
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1415
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1416
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1417
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1418
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1419
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1420
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1421
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1422
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1423
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1424
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1425
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1426
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1427
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1428
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1429
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1430
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1431
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1432
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1433
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1434
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1435
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1436
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1437
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1438
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1439
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1440
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1441
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1442
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1443
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1444
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1445
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1446
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1447
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1448
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1449
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1450
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1451
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1452
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1453
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1454
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1455
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1456
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1457
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1458
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1459
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1460
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1461
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1462
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1463
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1464
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1465
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1466
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1467
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1468
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1469
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1470
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1471
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1472
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1473
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1474
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1475
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1476
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1477
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1478
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1479
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1480
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1481
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1482
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1483
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1484
LVar126,126,8,33.5441478439425,33,17,33,Trial: 33,155064,720,right,919.8,1278,2198,922,830,.,object5.png,woifer_unnaturalv.wav,5,woi,unnaturalv,1485
